15:48:27.864 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugin\Changelogs\LegacyLudiqCore.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugin\Changelogs\LegacyLudiqGraphs\Changelog_1_0_0.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugin\Changelogs\LegacyLudiqGraphs\Changelog_1_0_1.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugin\Changelogs\LegacyLudiqGraphs\Changelog_1_0_2.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugin\Changelogs\LegacyLudiqGraphs\Changelog_1_0_3.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugin\Changelogs\LegacyLudiqGraphs\Changelog_1_1_0.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugin\Changelogs\LegacyLudiqGraphs\Changelog_1_1_1.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugin\Changelogs\LegacyLudiqGraphs\Changelog_1_1_2.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugin\Changelogs\LegacyLudiqGraphs\Changelog_1_1_3.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugin\Changelogs\LegacyLudiqGraphs\Changelog_1_2_0.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugin\Changelogs\LegacyLudiqGraphs\Changelog_1_2_2.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugin\Changelogs\LegacyLudiqGraphs\Changelog_1_2_3.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugin\Changelogs\LegacyLudiqGraphs\Changelog_1_2_4.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugin\Changelogs\LegacyLudiqGraphs\Changelog_1_3_0.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugin\Changelogs\LegacyLudiqGraphs\Changelog_1_4_0.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugin\Changelogs\LegacyLudiqGraphs\Changelog_1_4_1.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugin\Changelogs\LegacyLudiqGraphs\Changelog_1_4_2.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugin\Changelogs\LegacyLudiqGraphs\Changelog_1_4_4.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugin\Changelogs\LegacyLudiqGraphs\Changelog_1_4_5.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugin\Changelogs\LegacyLudiqGraphs\Changelog_1_4_6.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugin\Changelogs\LegacyLudiqGraphs\Changelog_1_4_7.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugin\Changelogs\LegacyLudiqGraphs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugin\Changelogs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugin\Migrations\Migration_1_0_5_to_1_0_6.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugin\Migrations\Migration_1_2_2_to_1_2_3.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugin\Migrations\Migration_1_2_4_to_1_3_0.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugin\Migrations\Migration_1_4_0_f5_to_1_4_0_f6.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugin\Migrations\Migration_1_4_5_to_1_4_6.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugin\Migrations\Migration_1_5_1_to_1_5_2.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugin\Migrations\Migration_1_6_to_1_7.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugin\Migrations\Migration_Asset_to_Package.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugin\Migrations.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugin\NamingSchemePage.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugin.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugins\EditorPrefAttribute.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugins\InitializeAfterPluginsAttribute.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugins\IPluginLinked.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugins\IPluginModule.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugins\Plugin.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugins\PluginAcknowledgement.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugins\PluginAttribute.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugins\PluginChangelog.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugins\PluginConfiguration.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugins\PluginConfigurationItemAttribute.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugins\PluginContainer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugins\PluginDependencyAttribute.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugins\PluginManifest.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugins\PluginMigration.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugins\PluginModuleAttribute.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugins\PluginModuleDependencyAttribute.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugins\PluginResources.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugins\PluginRuntimeAssemblyAttribute.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugins\PluginSavedVersionMigration.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugins\PluginUtility.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugins\ProjectSettingAttribute.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Plugins.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Product\LudiqProduct.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Product.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Products\Product.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Products\ProductAttribute.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Products\ProductContainer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Products.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Properties\AssemblyInfo.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Properties.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Reflection\Codebase.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Reflection\CodebaseSubset.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Reflection\DocumentedOption.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Reflection\EnumOption.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Reflection\EnumOptionTree.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Reflection\LooseAssemblyNameOption.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Reflection\LooseAssemblyNameOptionTree.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Reflection\MemberOption.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Reflection\MemberOptionTree.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Reflection\NamespaceOption.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Reflection\ParameterStringMode.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Reflection\TypeOption.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Reflection\TypeOptionTree.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Reflection.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\ResourceProviders\AssemblyResourceProvider.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\ResourceProviders\AssetBundleResourceProvider.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\ResourceProviders\CreateTextureOptions.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\ResourceProviders\EditorAssetResourceProvider.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\ResourceProviders\EmbeddedResourceProvider.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\ResourceProviders\IResourceProvider.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\ResourceProviders.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\SemanticLabel.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\SemanticVersion.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Serialization\MovedFromAttributeExtensions.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Serialization\SerializableTypeExtensions.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Serialization\TypeExtensions.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Serialization\TypeSerializer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Serialization.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\SerializedProperties\SerializedPropertyProviderProvider.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\SerializedProperties\SerializedPropertyUtility.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\SerializedProperties.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\System.Threading.defines.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Threading\BackgroundWorker.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Threading\BackgroundWorkerAttribute.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Threading\ThreadableAssetWrapper.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:48:46.487 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Threading.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
